6058,"69,160"
6060,"103,451"
6061,"80,718"
6062,"64,756"
6063,"87,656"
6065,"41,049"
6066,"64,308"
6067,"73,415"
6068,"63,481"
6069,"70,104"
6070,"113,662"
6071,"38,226"
6073,"122,539"
6074,"89,054"
6076,"67,166"
6078,"88,786"
6081,"73,387"
6082,"69,603"
6084,"99,136"
6085,"80,443"
6088,"56,500"
6089,"113,010"
6090,"103,971"
6092,"132,753"
6093,"91,401"
6095,"78,615"
6096,"61,164"
6098,"60,975"
6103,"78,380"
6105,"30,369"
6106,"28,397"
6107,"109,321"
6108,"45,956"
6109,"75,131"
6110,"60,017"
6111,"68,426"
6112,"33,646"
6114,"32,542"
6117,"98,210"
6118,"54,927"
6119,"65,178"
6120,"17,588"
6226,"39,367"
6231,"109,760"
6232,"84,274"
6234,"68,849"
6235,"62,679"
6237,"85,891"
6238,"87,706"
6239,"56,968"
6241,"56,867"
6242,"76,222"
6243,"67,167"
6247,"78,385"
6248,"104,374"
6249,"72,431"
6250,"75,917"
6254,"74,226"
6255,"53,496"
6256,"48,689"
6259,"68,817"
6260,"53,919"
6262,"49,327"
6263,"37,569"
6264,"75,417"
6266,"48,689"
6268,"49,247"
6269,"6,124"
6277,"66,186"
6278,"69,634"
6279,"62,500"
6280,"50,480"
6281,"73,780"
6282,"74,000"
6320,"43,512"
6330,"69,039"
6331,"70,907"
6332,"69,896"
6333,"94,582"
6334,"74,921"
6335,"91,722"
6336,"75,000"
6339,"78,714"
6340,"55,494"
6350,"68,241"
6351,"66,237"
6353,"61,151"
6354,"61,220"
6355,"73,348"
6357,"74,262"
6359,"88,835"
6360,"55,148"
6365,"77,377"
6370,"70,109"
6371,"70,734"
6373,"64,500"
6374,"62,599"
6375,"72,114"
6376,"94,583"
6377,"64,500"
6378,"81,317"
6379,"64,043"
6380,"51,875"
6382,"61,471"
6384,"73,714"
6385,"70,585"
6387,"69,896"
6389,"70,841"
6390,"66,193"
6401,"55,905"
6403,"81,214"
6405,"73,114"
6409,"87,480"
6410,"109,266"
6412,"80,185"
6413,"75,328"
6414,"86,322"
6415,"93,010"
6416,"83,209"
6417,"65,250"
6418,"21,949"
6419,"99,500"
6420,"94,975"
6422,"105,417"
6423,"84,881"
6424,"87,165"
6426,"87,480"
6437,"100,221"
6438,"86,179"
6441,"86,179"
6442,"87,480"
6443,"108,242"
6444,"74,671"
6447,"108,232"
6450,"57,812"
6451,"55,010"
6455,"80,392"
6456,"81,586"
6457,"61,247"
6460,"75,882"
6461,"85,922"
6467,"74,671"
6468,"109,050"
6469,"74,867"
6470,"113,409"
6471,"72,098"
6472,"91,801"
6473,"82,993"
6475,"78,292"
6477,"99,808"
6478,"107,564"
6479,"82,358"
6480,"87,894"
6481,"80,392"
6482,"106,422"
6483,"74,432"
6484,"83,298"
6488,"85,449"
6489,"75,279"
6492,"73,757"
6498,"61,082"
6510,"39,877"
6511,"38,749"
6512,"59,713"
6513,"40,943"
6514,"68,112"
6515,"50,865"
6516,"52,565"
6517,"71,991"
6518,"76,569"
6519,"30,676"
6524,"113,720"
6525,"126,317"
6604,"34,905"
6605,"36,529"
6606,"54,154"
6607,"33,843"
6608,"27,565"
6610,"38,042"
6611,"106,365"
6612,"145,432"
6614,"77,092"
6615,"56,700"
6702,"13,814"
6704,"33,458"
6705,"44,223"
6706,"42,257"
6708,"54,204"
6710,"40,176"
6712,"86,948"
6716,"79,520"
6750,"77,128"
6751,"82,899"
6752,450
6754,"84,760"
6755,"98,611"
6756,"76,705"
6757,"68,481"
6758,"81,583"
6759,"78,698"
6762,"99,823"
6763,"81,583"
6770,"59,494"
6776,"87,087"
6777,"71,321"
6778,"82,031"
6779,"67,700"
6782,"74,620"
6783,"97,768"
6784,"114,831"
6785,"68,481"
6786,"72,693"
6787,"66,854"
6790,"49,748"
6791,"91,038"
6793,"67,869"
6794,"68,118"
6795,"87,401"
6796,"78,001"
6798,"78,628"
6801,"87,323"
6804,"111,156"
6807,"151,379"
6810,"56,766"
6811,"93,282"
6812,"101,566"
6820,"184,602"
6824,"139,688"
6825,"103,470"
6830,"137,453"
6831,"144,255"
6840,"202,067"
6850,"85,847"
6851,"82,817"
6853,"147,588"
6854,"62,026"
6855,"80,103"
6856,"69,045"
6870,"194,605"
6877,"141,241"
6878,"164,722"
6880,"154,840"
6883,"213,124"
6890,"169,545"
6896,"125,642"
6897,"160,286"
6901,"55,121"
6902,"67,355"
6903,"184,570"
6905,"92,621"
6906,"83,119"
6907,"82,612"
7001,"76,615"
7002,"54,621"
7003,"67,950"
7004,"97,361"
7005,"93,586"
7006,"108,792"
7008,"57,338"
7009,"96,718"
7010,"69,247"
7011,"53,314"
7012,"65,757"
7013,"76,034"
7014,"70,340"
7016,"104,055"
7017,"43,643"
7018,"38,630"
7020,"83,530"
7021,"181,732"
7022,"44,907"
7023,"127,450"
7024,"73,336"
7026,"51,696"
7027,"72,254"
7028,"159,157"
7029,"51,730"
7030,"96,393"
7031,"70,502"
7032,"60,861"
7033,"76,500"
7034,"76,670"
7035,"52,878"
7036,"56,860"
7039,"135,253"
7040,"113,393"
7041,"120,852"
7042,"88,119"
7043,"157,381"
7044,"92,257"
7045,"119,421"
7046,"154,384"
7047,"53,821"
7050,"42,376"
7052,"91,631"
7054,"82,660"
7055,"34,291"
7057,"58,074"
7058,"111,581"
7059,"141,084"
7060,"56,605"
7062,"55,273"
7063,"65,909"
7064,"72,609"
7065,"62,392"
7066,"82,573"
7067,"87,694"
7068,"100,289"
7069,"111,785"
7070,"87,017"
7071,"68,387"
7072,"62,255"
7073,"63,991"
7074,"53,500"
7075,"90,071"
7076,"119,551"
7077,"73,534"
7078,"205,243"
7079,"127,396"
7080,"94,149"
7081,"86,490"
7082,"133,102"
7083,"76,472"
7086,"60,750"
7087,"40,749"
7088,"53,287"
7090,"132,953"
7092,"116,150"
7093,"42,930"
7094,"81,119"
7095,"76,614"
7102,"31,137"
7103,"30,901"
7104,"33,994"
7105,"43,412"
7106,"46,783"
7107,"32,831"
7108,"29,834"
7109,"63,190"
7110,"79,889"
7111,"41,922"
7112,"39,987"
7114,"14,570"
7201,"46,418"
7202,"42,027"
7203,"57,956"
7204,"64,822"
7205,"56,931"
7206,"42,323"
7208,"52,674"
7302,"76,967"
7304,"40,861"
7305,"54,392"
7306,"41,963"
7307,"52,343"
7310,"107,673"
7311,"147,739"
7401,"131,563"
7405,"110,552"
7407,"66,977"
7410,"93,539"
7416,"64,251"
7417,"162,095"
7418,"81,886"
7419,"75,821"
7420,"8,909"
7421,"89,212"
7422,"80,900"
7423,"155,030"
7424,"73,517"
7430,"96,955"
7432,"87,905"
7435,"107,381"
7436,"112,126"
7438,"94,316"
7439,"78,699"
7440,"85,368"
7442,"87,142"
7444,"84,587"
7446,"115,109"
7450,"150,933"
7452,"139,462"
7456,"108,299"
7457,"86,328"
7458,"152,462"
7460,"80,259"
7461,"72,685"
7462,"82,579"
7463,"94,034"
7465,"86,399"
7470,"104,063"
7480,"90,027"
7481,"148,340"
7501,"23,989"
7502,"50,458"
7503,"36,511"
7504,"44,975"
7505,"18,597"
7506,"73,102"
7508,"76,790"
7512,"68,249"
7513,"41,617"
7514,"38,480"
7522,"32,050"
7524,"34,767"
7601,"57,732"
7603,"76,022"
7604,"89,150"
7605,"73,198"
7606,"74,545"
7607,"79,852"
7608,"64,641"
7620,"172,054"
7621,"83,370"
7624,"114,696"
7626,"105,625"
7627,"147,714"
7628,"83,132"
7630,"99,292"
7631,"75,427"
7632,"101,956"
7640,"115,875"
7641,"135,694"
7642,"115,878"
7643,"57,951"
7644,"54,592"
7645,"111,633"
7646,"79,378"
7647,"87,270"
7648,"102,117"
7649,"124,218"
7650,"57,135"
7652,"108,193"
7656,"106,646"
7657,"60,791"
7660,"61,928"
7661,"97,645"
7662,"66,341"
7663,"82,170"
7666,"98,855"
7670,"125,355"
7675,"106,536"
7676,"112,114"
7677,"150,404"
7701,"76,725"
7702,"83,922"
7703,"57,036"
7704,"112,449"
7711,"87,373"
7712,"57,250"
7716,"86,309"
7717,"83,333"
7718,"91,278"
7719,"79,486"
7720,"59,792"
7721,"71,646"
7722,"139,891"
7723,"89,651"
7724,"80,517"
7726,"87,556"
7727,"88,230"
7728,"85,252"
7730,"88,623"
7731,"92,221"
7732,"75,644"
7733,"144,078"
7734,"49,908"
7735,"63,381"
7737,"77,200"
7738,"126,375"
7739,"144,299"
7740,"52,627"
7746,"131,241"
7747,"92,283"
7748,"101,680"
7750,"94,583"
7751,"126,204"
7753,"61,130"
7755,"89,587"
7756,"37,960"
7757,"89,881"
7758,"93,469"
7760,"133,203"
7762,"82,730"
7764,"89,820"
7801,"64,187"
7803,"91,667"
7820,"82,781"
7821,"98,015"
7822,"87,589"
7823,"66,113"
7825,"85,062"
7826,"85,973"
7827,"65,532"
7828,"84,118"
7830,"61,932"
7832,"77,911"
7833,"76,052"
7834,"103,989"
7836,"87,771"
7838,"80,117"
7840,"78,240"
7842,"122,955"
7843,"88,189"
7846,"95,179"
7847,"88,934"
7848,"92,487"
7849,"86,575"
7850,"80,253"
7851,"73,906"
7852,"112,518"
7853,"115,910"
7856,"77,940"
7857,"59,641"
7860,"74,356"
7863,"69,641"
7865,"86,109"
7866,"96,674"
7869,"131,123"
7870,"125,119"
7871,"114,439"
7874,"87,295"
7876,"107,252"
7878,"98,036"
7880,"89,844"
7881,"73,906"
7882,"74,644"
7885,"80,687"
7901,"135,965"
7920,"134,134"
7921,"88,515"
7922,"138,590"
7924,"128,333"
7926,"162,125"
7927,"99,089"
7928,"134,723"
7930,"146,683"
7931,"144,169"
7932,"107,465"
7933,"113,750"
7934,"122,861"
7935,"147,373"
7936,"108,919"
7939,"119,911"
7940,"108,845"
7945,"137,647"
7946,"124,984"
7950,"105,494"
7960,"105,186"
7961,"98,696"
7970,"162,125"
7974,"116,386"
7976,"168,365"
7977,"123,875"
7979,"22,195"
7980,"115,025"
7981,"102,697"
8001,"84,844"
8002,"67,229"
8003,"106,675"
8004,"74,310"
8005,"64,681"
8006,"89,632"
8007,"56,053"
8008,"72,586"
8009,"68,368"
8010,"56,913"
8011,"36,765"
8012,"69,443"
8014,"87,209"
8015,"65,080"
8016,"72,300"
8019,"70,625"
8020,"98,165"
8021,"55,858"
8022,"84,514"
8023,"63,124"
8026,"76,538"
8027,"63,817"
8028,"53,538"
8029,"59,795"
8030,"52,210"
8031,"55,890"
8033,"99,236"
8034,"86,241"
8035,"80,247"
8036,"87,047"
8037,"62,817"
8038,"66,384"
8039,"106,667"
8041,"85,417"
8042,"85,417"
8043,"93,913"
8045,"56,006"
8046,"67,049"
8048,"81,636"
8049,"55,994"
8050,"70,134"
8051,"75,931"
8052,"55,067"
8053,"89,883"
8054,"84,700"
8055,"110,060"
8056,"98,204"
8057,"121,235"
8059,"61,919"
8060,"69,348"
8061,"98,295"
8062,"102,201"
8063,"65,961"
8064,"56,360"
8065,"62,707"
8066,"49,235"
8067,"66,016"
8068,"51,467"
8069,"43,621"
8070,"58,771"
8071,"67,160"
8072,"65,061"
8073,"89,713"
8074,"93,969"
8075,"72,604"
8077,"91,737"
8078,"53,353"
8079,"46,613"
8080,"84,764"
8081,"76,311"
8083,"70,544"
8084,"63,028"
8085,"89,416"
8086,"69,373"
8087,"57,870"
8088,"85,362"
8089,"73,345"
8090,"82,200"
8091,"61,029"
8092,"53,401"
8093,"52,933"
8094,"67,379"
8095,"77,796"
8096,"65,623"
8097,"81,311"
8098,"76,447"
8102,"23,719"
8103,"27,980"
8104,"24,631"
8105,"31,896"
8106,"68,551"
8107,"53,206"
8108,"71,671"
8109,"62,258"
8110,"51,599"
8201,"65,435"
8202,"87,552"
8203,"65,513"
8204,"53,551"
8205,"68,365"
8210,"66,351"
8212,"52,639"
8215,"59,052"
8217,"54,730"
8221,"81,559"
8223,"74,325"
8224,"70,625"
8225,"72,079"
8226,"57,881"
8230,"79,584"
8232,"40,571"
8234,"67,705"
8241,"63,942"
8242,"49,817"
8243,"54,715"
8244,"48,775"
8246,"86,039"
8247,"68,989"
8248,"78,906"
8251,"42,216"
8260,"41,338"
8270,"66,842"
8302,"38,305"
8310,"56,160"
8311,"70,354"
8312,"70,299"
8317,"61,932"
8318,"73,631"
8319,"61,932"
8321,"45,250"
8322,"72,934"
8326,"53,072"
8328,"67,279"
8330,"61,837"
8332,"42,668"
8340,"39,520"
8341,"53,060"
8343,"69,460"
8344,"64,030"
8345,"46,093"
8346,"57,308"
8349,"11,127"
8350,"57,308"
8352,"68,571"
8353,"62,472"
8360,"49,040"
8361,"69,301"
8401,"31,112"
8402,"70,307"
8403,"92,697"
8406,"51,788"
8501,"105,793"
8502,"145,174"
8505,"78,971"
8510,"127,952"
8511,"80,916"
8512,"95,747"
8514,"101,254"
8515,"138,129"
8518,"69,701"
8520,"83,115"
8525,"127,303"
8527,"85,067"
8528,"110,816"
8530,"86,772"
8533,"74,894"
8534,"129,262"
8535,"130,572"
8536,"88,644"
8540,"111,142"
8542,"89,693"
8550,"153,681"
8551,"106,841"
8553,"88,929"
8554,"77,706"
8555,"136,579"
8558,"159,931"
8559,"86,891"
8560,"107,245"
8561,"87,703"
8562,"67,329"
8608,"22,446"
8609,"37,656"
8610,"47,801"
8611,"35,860"
8618,"47,842"
8619,"75,410"
8620,"98,799"
8628,"78,490"
8629,"52,331"
8638,"51,445"
8640,"91,284"
8641,"53,183"
8648,"89,945"
8690,"87,045"
8691,"96,594"
8701,"40,747"
8720,"121,375"
8721,"71,737"
8722,"78,527"
8723,"62,116"
8724,"68,007"
8730,"98,419"
8731,"68,983"
8732,"77,269"
8733,"62,184"
8734,"81,393"
8735,"60,037"
8736,"97,819"
8738,"81,194"
8740,"61,250"
8741,"75,058"
8742,"73,737"
8750,"93,854"
8751,"48,024"
8752,"40,143"
8753,"76,929"
8755,"67,317"
8757,"41,884"
8758,"74,736"
8759,"37,305"
8801,"122,569"
8802,"106,882"
8804,"108,061"
8805,"71,287"
8807,"111,762"
8808,"85,893"
8809,"97,898"
8810,"103,741"
8812,"92,130"
8816,"101,523"
8817,"82,959"
8820,"111,084"
8821,"126,411"
8822,"105,614"
8823,"97,261"
8824,"106,729"
8825,"91,719"
8826,"88,978"
8827,"96,161"
8828,"80,690"
8829,"90,355"
8830,"84,221"
8831,"76,536"
8832,"55,684"
8833,"83,115"
8835,"54,982"
8836,"135,971"
8837,"65,787"
8840,"97,756"
8844,"110,492"
8846,"77,107"
8848,"94,075"
8850,"92,839"
8852,"93,959"
8853,"128,874"
8854,"88,165"
8857,"88,137"
8859,"69,461"
8861,"47,619"
8863,"78,784"
8865,"59,278"
8867,"104,602"
8869,"70,097"
8872,"80,293"
8873,"85,950"
8876,"83,109"
8879,"65,162"
8880,"78,427"
8882,"65,930"
8884,"68,218"
8886,"99,070"
8887,"96,583"
8889,"123,666"
8890,"94,875"
8901,"44,193"
8902,"79,335"
8904,"75,938"
10001,"71,245"
10002,"30,844"
10003,"89,999"
10004,"110,184"
10005,"115,133"
10006,"111,220"
10007,"145,459"
10009,"56,615"
10010,"93,702"
10011,"92,359"
10012,"81,317"
10013,"69,836"
10014,"98,450"
10016,"96,760"
10017,"102,524"
10018,"84,799"
10019,"84,786"
10020,"113,846"
10021,"113,800"
10022,"93,107"
10023,"108,286"
10024,"110,999"
10025,"65,001"
10026,"31,542"
10027,"38,550"
10028,"105,456"
10029,"32,877"
10030,"28,525"
10031,"31,526"
10032,"29,536"
10033,"36,463"
10034,"37,866"
10035,"23,302"
10036,"62,393"
10037,"40,080"
10038,"55,937"
10039,"28,692"
10040,"37,107"
10044,"102,486"
10065,"108,155"
10069,"54,236"
10075,"112,268"
10110,"36,906"
10128,"105,187"
10162,"72,258"
10165,"85,565"
10170,"104,023"
10171,"104,023"
10199,"84,276"
10278,"104,405"
10280,"98,938"
10301,"56,776"
10302,"59,919"
10303,"54,758"
10304,"46,260"
10305,"58,938"
10306,"75,212"
10307,"92,781"
10308,"75,668"
10309,"84,917"
10310,"65,263"
10312,"84,524"
10314,"78,414"
10451,"22,970"
10452,"27,673"
10453,"26,324"
10454,"18,024"
10455,"22,829"
10456,"21,955"
10457,"25,474"
10458,"25,642"
10459,"22,843"
10460,"23,645"
10461,"47,716"
10462,"46,085"
10463,"52,302"
10464,"1,520"
10465,"61,446"
10466,"48,470"
10467,"35,375"
10468,"28,765"
10469,"57,183"
10470,"53,208"
10471,"56,910"
10472,"32,632"
10473,"36,132"
10474,"24,244"
10475,"47,895"
10501,"156,900"
10502,"123,763"
10503,"115,875"
10504,"171,989"
10505,"123,682"
10506,"186,803"
10507,"67,031"
10509,"85,832"
10510,"175,217"
10511,"88,453"
10512,"94,768"
10514,"189,957"
10516,"77,414"
10517,"76,820"
10518,"163,441"
10519,"137,961"
10520,"95,299"
10522,"107,195"
10523,"80,390"
10524,"83,074"
10526,"158,977"
10527,"158,207"
10528,"131,616"
10530,"105,377"
10532,"91,259"
10533,"113,451"
10535,"106,333"
10536,"131,968"
10537,"86,493"
10538,"150,774"
10541,"95,198"
10543,"94,724"
10545,"112,917"
10546,"176,042"
10547,"86,362"
10548,"82,778"
10549,"107,169"
10550,"42,807"
10552,"67,770"
10553,"56,382"
10560,"139,313"
10562,"84,560"
10566,"56,245"
10567,"108,723"
10570,"132,183"
10573,"73,394"
10576,"219,554"
10577,"193,533"
10578,"134,186"
10579,"92,600"
10580,"161,992"
10583,"177,857"
10588,"88,148"
10589,"96,884"
10590,"149,131"
10591,"86,347"
10594,"110,169"
10595,"88,432"
10596,"85,121"
10597,"162,875"
10598,"107,925"
10601,"57,212"
10603,"84,012"
10604,"87,092"
10605,"113,684"
10606,"63,803"
10607,"99,337"
10701,"44,417"
10703,"54,745"
10704,"63,087"
10705,"36,094"
10706,"138,152"
10707,"97,931"
10708,"127,637"
10709,"96,536"
10710,"80,118"
10801,"58,707"
10803,"137,572"
10804,"158,924"
10805,"29,677"
10901,"86,843"
10910,"78,571"
10913,"106,055"
10914,"82,100"
10915,"82,773"
10916,"105,269"
10917,"103,897"
10918,"88,168"
10919,"76,796"
10920,"95,166"
10921,"84,742"
10922,"75,547"
10923,"80,267"
10924,"84,649"
10925,"74,809"
10926,"84,067"
10927,"46,499"
10928,"66,151"
10930,"104,131"
10931,"87,257"
10932,"76,397"
10933,"85,941"
10940,"57,731"
10941,"67,488"
10950,"65,251"
10952,"66,193"
10953,"66,650"
10954,"93,219"
10956,"114,523"
10958,"100,108"
10960,"78,145"
10962,"117,728"
10963,"76,427"
10964,"79,958"
10965,"103,487"
10968,"92,045"
10969,"80,186"
10970,"89,426"
10973,"95,946"
10974,"87,353"
10975,"78,571"
10976,"87,986"
10977,"67,394"
10979,"74,809"
10980,"66,696"
10983,"91,703"
10984,"105,625"
10985,"82,773"
10987,"78,462"
10988,"85,941"
10989,"85,642"
10990,"91,662"
10992,"89,904"
10993,"54,508"
10994,"106,989"
10996,"92,841"
10998,"86,132"
11001,"96,705"
11003,"78,863"
11004,"75,304"
11005,"57,104"
11010,"82,519"
11020,"117,295"
11021,"100,154"
11023,"93,125"
11024,"121,655"
11030,"169,390"
11040,"98,762"
11042,"144,293"
11050,"114,602"
11096,"55,026"
11101,"39,955"
11102,"48,399"
11103,"52,495"
11104,"50,944"
11105,"54,570"
11106,"44,031"
11109,"117,750"
11201,"92,175"
11203,"47,788"
11204,"42,764"
11205,"42,904"
11206,"26,440"
11207,"34,729"
11208,"33,876"
11209,"56,907"
11210,"55,001"
11211,"37,632"
11212,"27,911"
11213,"35,085"
11214,"35,964"
11215,"81,331"
11216,"37,290"
11217,"72,611"
11218,"48,011"
11219,"34,970"
11220,"37,030"
11221,"34,005"
11222,"54,367"
11223,"39,421"
11224,"34,958"
11225,"39,782"
11226,"38,763"
11228,"55,200"
11229,"49,911"
11230,"47,496"
11231,"73,075"
11232,"34,808"
11233,"35,423"
11234,"67,953"
11235,"44,730"
11236,"59,568"
11237,"35,355"
11238,"61,469"
11239,"24,882"
11354,"50,019"
11355,"38,624"
11356,"67,808"
11357,"74,097"
11358,"66,312"
11360,"72,854"
11361,"70,983"
11362,"74,827"
11363,"92,955"
11364,"65,777"
11365,"61,097"
11366,"76,377"
11367,"53,565"
11368,"43,963"
11369,"54,732"
11370,"37,574"
11372,"48,149"
11373,"44,301"
11374,"49,708"
11375,"69,446"
11377,"49,979"
11378,"59,363"
11379,"61,824"
11385,"47,470"
11411,"69,132"
11412,"67,396"
11413,"77,058"
11414,"70,965"
11415,"55,983"
11416,"46,713"
11417,"56,103"
11418,"57,063"
11419,"49,705"
11420,"55,056"
11421,"55,094"
11422,"68,823"
11423,"64,756"
11424,"61,900"
11425,"70,284"
11426,"74,452"
11427,"57,224"
11428,"71,127"
11429,"72,714"
11430,"50,483"
11432,"50,291"
11433,"41,780"
11434,"51,641"
11435,"44,722"
11436,"62,297"
11501,"78,423"
11507,"103,384"
11509,"106,773"
11510,"99,077"
11514,"84,511"
11516,"93,264"
11518,"89,715"
11520,"68,768"
11530,"127,418"
11542,"77,618"
11545,"152,909"
11547,"114,409"
11548,"213,520"
11550,"57,385"
11552,"93,065"
11553,"71,093"
11554,"87,598"
11556,"73,445"
11557,"113,487"
11558,"85,183"
11559,"112,233"
11560,"102,206"
11561,"85,039"
11563,"87,861"
11565,"115,184"
11566,"120,360"
11568,"195,604"
11569,"112,545"
11570,"112,071"
11572,"97,596"
11575,"67,576"
11576,"156,674"
11577,"131,919"
11579,"99,101"
11580,"85,372"
11581,"93,231"
11590,"87,977"
11596,"108,682"
11598,"131,335"
11691,"35,645"
11692,"42,385"
11693,"54,874"
11694,"75,157"
11697,"82,291"
11701,"65,927"
11702,"95,477"
11703,"82,421"
11704,"79,200"
11705,"92,356"
11706,"74,856"
11709,"84,100"
11710,"107,781"
11713,"77,829"
11714,"87,906"
11715,"89,808"
11716,"95,944"
11717,"70,191"
11718,"124,722"
11719,"82,188"
11720,"91,189"
11721,"102,308"
11722,"69,657"
11724,"139,283"
11725,"107,564"
11726,"70,310"
11727,"79,880"
11729,"79,371"
11730,"91,842"
11731,"100,244"
11732,"118,206"
11733,"125,383"
11735,"88,757"
11738,"82,335"
11739,"173,438"
11740,"92,304"
11741,"95,241"
11742,"84,777"
11743,"119,062"
11746,"105,002"
11747,"108,881"
11749,"91,497"
11751,"90,015"
11752,"87,162"
11753,"142,621"
11754,"92,735"
11755,"90,612"
11756,"91,413"
11757,"83,838"
11758,"106,935"
11762,"105,852"
11763,"86,519"
11764,"111,468"
11765,"131,250"
11766,"112,406"
11767,"107,043"
11768,"114,683"
11769,"85,271"
11770,"62,031"
11771,"121,984"
11772,"66,823"
11776,"82,521"
11777,"101,591"
11778,"78,940"
11779,"85,987"
11780,"104,936"
11782,"97,018"
11783,"102,422"
11784,"73,740"
11786,"112,174"
11787,"110,137"
11788,"97,671"
11789,"80,797"
11790,"108,212"
11791,"136,223"
11792,"104,158"
11793,"105,568"
11794,"60,167"
11795,"99,994"
11796,"88,053"
11797,"139,209"
11798,"67,938"
11801,"86,201"
11803,"116,391"
11804,"109,050"
11901,"58,528"
11930,"72,175"
11931,"77,663"
11932,"94,589"
11933,"79,402"
11934,"76,052"
11935,"78,766"
11937,"79,893"
11939,"66,193"
11940,"90,241"
11941,"79,352"
11942,"81,472"
11944,"56,250"
11946,"63,450"
11947,"77,663"
11948,"90,243"
11949,"86,595"
11950,"76,802"
11951,"70,905"
11952,"90,734"
11953,"65,320"
11954,"69,918"
11955,"69,803"
11956,"78,359"
11957,"66,193"
11958,"77,933"
11959,"83,144"
11960,"75,522"
11961,"68,939"
11962,"94,770"
11963,"91,016"
11964,"71,384"
11965,"71,384"
11967,"82,570"
11968,"74,487"
11970,"77,663"
11971,"70,997"
11972,"75,353"
11975,"93,112"
11976,"89,905"
11977,"97,954"
11978,"82,516"
11980,"84,579"
12007,"68,165"
12008,"71,667"
12009,"68,448"
12010,"42,485"
12015,"4,810"
12017,"66,723"
12018,"70,813"
12019,"84,969"
12020,"57,472"
12022,"57,321"
12023,"64,865"
12024,"75,954"
12025,"53,760"
12027,"75,087"
12028,"55,629"
12029,"72,992"
12032,"50,698"
12033,"77,276"
12035,"49,932"
12036,"44,734"
12037,"61,861"
12040,"57,321"
12041,"67,785"
12042,"49,989"
12043,"23,043"
12045,"68,165"
12046,"67,693"
12047,"47,341"
12051,"40,501"
12052,"65,532"
12053,"72,749"
12054,"89,453"
12056,"76,634"
12057,"44,286"
12058,"49,233"
12059,"65,996"
12060,"69,241"
12061,"76,606"
12062,"61,042"
12063,"63,234"
12064,"43,733"
12065,"74,935"
12066,"57,983"
12067,"69,404"
12068,"50,377"
12069,"53,873"
12070,"54,988"
12071,"47,545"
12072,"54,670"
12074,"67,456"
12075,"51,162"
12076,"51,808"
12077,"82,112"
12078,"39,632"
12083,"51,357"
12084,"84,844"
12085,"63,219"
12086,"58,262"
12087,"57,747"
12089,"56,188"
12090,"49,059"
12092,"46,012"
12093,"47,590"
12094,"56,949"
12095,"46,267"
12106,"60,180"
12108,"44,048"
12110,"74,237"
12115,"75,954"
12116,"44,214"
12117,"45,955"
12118,"58,015"
12120,"61,628"
12121,"65,702"
12122,"55,065"
12123,"58,221"
12124,"56,094"
12125,"59,688"
12130,"75,433"
12131,"47,545"
12132,"75,954"
12134,"47,134"
12136,"75,934"
12137,"69,406"
12138,"56,466"
12139,"44,048"
12140,"78,045"
12143,"57,698"
12144,"59,477"
12147,"62,738"
12148,"99,306"
12149,"44,630"
12150,"56,042"
12151,"70,493"
12153,"67,481"
12154,"70,630"
12155,"41,541"
12156,"78,979"
12157,"56,295"
12158,"79,794"
12159,"83,622"
12160,"24,429"
12161,"90,136"
12164,"44,048"
12165,"66,413"
12166,"54,270"
12167,"30,899"
12168,"63,718"
12169,"63,107"
12170,"66,139"
12172,"51,250"
12173,"52,586"
12174,"53,264"
12175,"45,878"
12176,"43,058"
12177,"52,174"
12180,"43,270"
12182,"34,651"
12183,"51,417"
12184,"72,879"
12185,"57,210"
12186,"75,527"
12187,"44,480"
12188,"62,862"
12189,"51,612"
12190,"49,231"
12192,"54,889"
12193,"64,792"
12194,"47,545"
12195,"59,688"
12196,"73,424"
12197,"44,186"
12198,"69,252"
12202,"30,074"
12203,"52,240"
12204,"52,330"
12205,"62,986"
12206,"29,384"
12207,"21,287"
12208,"51,134"
12209,"55,024"
12210,"30,598"
12211,"75,955"
12222,"69,271"
12302,"70,228"
12303,"63,694"
12304,"42,509"
12305,"29,049"
12306,"59,267"
12307,"30,340"
12308,"45,308"
12309,"85,500"
12401,"50,558"
12404,"60,222"
12405,"43,150"
12406,"45,814"
12407,"43,233"
12409,"60,089"
12410,"45,651"
12411,"59,329"
12412,"53,186"
12413,"44,042"
12414,"38,297"
12416,"43,467"
12417,"62,875"
12418,"49,961"
12419,"65,736"
12420,"51,000"
12421,"52,860"
12422,"49,961"
12423,"49,961"
12424,"42,656"
12427,"35,286"
12428,"42,583"
12429,"67,303"
12430,"45,113"
12431,"44,341"
12432,"54,554"
12433,"63,387"
12434,"53,308"
12435,"47,813"
12436,"35,286"
12438,"45,461"
12439,"43,259"
12440,"67,414"
12441,"47,072"
12442,"37,162"
12443,"70,824"
12444,"42,656"
12446,"54,539"
12448,"60,089"
12449,"51,943"
12450,"35,286"
12451,"40,910"
12452,"42,656"
12453,"56,336"
12454,"43,233"
12455,"45,253"
12456,"53,705"
12457,"50,272"
12458,"50,798"
12459,"45,882"
12460,"49,961"
12461,"53,553"
12463,"38,445"
12464,"43,467"
12465,"48,275"
12466,"62,875"
12468,"44,002"
12469,"60,515"
12470,"42,083"
12471,"67,303"
12472,"56,997"
12473,"42,083"
12474,"53,308"
12475,"56,622"
12477,"55,247"
12480,"43,836"
12481,"53,553"
12482,"42,289"
12483,"50,209"
12484,"81,391"
